timestamp,equity,cash,position_value
2025-07-10 07:30:00+00:00,100000.0,100000.0,0.0
2025-07-10 07:31:00+00:00,100000.0,100000.0,0.0
2025-07-10 07:32:00+00:00,100000.0,100000.0,0.0
2025-07-10 07:33:00+00:00,100000.0,100000.0,0.0
2025-07-10 07:34:00+00:00,100000.0,100000.0,0.0
2025-07-10 07:35:00+00:00,100000.0,100000.0,0.0
2025-07-10 07:36:00+00:00,100000.0,100000.0,0.0
2025-07-10 07:37:00+00:00,100000.0,100000.0,0.0
2025-07-10 07:38:00+00:00,100000.0,100000.0,0.0
2025-07-10 07:39:00+00:00,100000.0,100000.0,0.0
2025-07-10 07:40:00+00:00,100000.0,100000.0,0.0
2025-07-10 07:41:00+00:00,100000.0,100000.0,0.0
2025-07-10 07:42:00+00:00,100000.0,100000.0,0.0
2025-07-10 07:43:00+00:00,100000.0,100000.0,0.0
2025-07-10 07:44:00+00:00,100000.0,100000.0,0.0
2025-07-10 07:45:00+00:00,100000.0,100000.0,0.0
2025-07-10 07:46:00+00:00,100000.0,100000.0,0.0
2025-07-10 07:47:00+00:00,100000.0,100000.0,0.0
2025-07-10 07:48:00+00:00,100000.0,100000.0,0.0
2025-07-10 07:49:00+00:00,100000.0,100000.0,0.0
2025-07-10 07:50:00+00:00,100000.0,100000.0,0.0
2025-07-10 07:51:00+00:00,100000.0,100000.0,0.0
2025-07-10 07:52:00+00:00,100000.0,100000.0,0.0
2025-07-10 07:53:00+00:00,100000.0,100000.0,0.0
2025-07-10 07:54:00+00:00,100000.0,100000.0,0.0
2025-07-10 07:55:00+00:00,100000.0,100000.0,0.0
2025-07-10 07:56:00+00:00,100000.0,100000.0,0.0
2025-07-10 07:57:00+00:00,100000.0,100000.0,0.0
2025-07-10 07:58:00+00:00,100000.0,100000.0,0.0
2025-07-10 07:59:00+00:00,100000.0,100000.0,0.0
2025-07-10 08:00:00+00:00,100000.0,100000.0,0.0
2025-07-10 08:01:00+00:00,100000.0,100000.0,0.0
2025-07-10 08:02:00+00:00,100000.0,100000.0,0.0
2025-07-10 08:03:00+00:00,100000.0,100000.0,0.0
2025-07-10 08:04:00+00:00,100000.0,100000.0,0.0
2025-07-10 08:05:00+00:00,100000.0,100000.0,0.0
2025-07-10 08:06:00+00:00,100000.0,100000.0,0.0
2025-07-10 08:07:00+00:00,100000.0,100000.0,0.0
2025-07-10 08:08:00+00:00,100000.0,100000.0,0.0
2025-07-10 08:09:00+00:00,100000.0,100000.0,0.0
2025-07-10 08:10:00+00:00,100000.0,100000.0,0.0
2025-07-10 08:11:00+00:00,100000.0,100000.0,0.0
2025-07-10 08:12:00+00:00,100000.0,100000.0,0.0
2025-07-10 08:13:00+00:00,100000.0,100000.0,0.0
2025-07-10 08:14:00+00:00,100000.0,100000.0,0.0
2025-07-10 08:15:00+00:00,100000.0,100000.0,0.0
2025-07-10 08:16:00+00:00,100000.0,100000.0,0.0
2025-07-10 08:17:00+00:00,100000.0,100000.0,0.0
2025-07-10 08:18:00+00:00,100000.0,100000.0,0.0
2025-07-10 08:19:00+00:00,100000.0,100000.0,0.0
2025-07-10 08:20:00+00:00,100000.0,100000.0,0.0
2025-07-10 08:21:00+00:00,100000.0,100000.0,0.0
2025-07-10 08:22:00+00:00,100000.0,100000.0,0.0
2025-07-10 08:23:00+00:00,100000.0,100000.0,0.0
2025-07-10 08:24:00+00:00,100000.0,100000.0,0.0
2025-07-10 08:25:00+00:00,100000.0,100000.0,0.0
2025-07-10 08:26:00+00:00,100000.0,100000.0,0.0
2025-07-10 08:27:00+00:00,100000.0,100000.0,0.0
2025-07-10 08:28:00+00:00,100000.0,100000.0,0.0
2025-07-10 08:29:00+00:00,100000.0,100000.0,0.0
2025-07-10 08:30:00+00:00,100000.0,100000.0,0.0
2025-07-10 08:31:00+00:00,100000.0,100000.0,0.0
2025-07-10 08:32:00+00:00,100000.0,100000.0,0.0
2025-07-10 08:33:00+00:00,100000.0,100000.0,0.0
2025-07-10 08:34:00+00:00,100000.0,100000.0,0.0
2025-07-10 08:35:00+00:00,100000.0,100000.0,0.0
2025-07-10 08:36:00+00:00,100000.0,100000.0,0.0
2025-07-10 08:37:00+00:00,100000.0,100000.0,0.0
2025-07-10 08:38:00+00:00,100000.0,100000.0,0.0
2025-07-10 08:39:00+00:00,100000.0,100000.0,0.0
2025-07-10 08:40:00+00:00,100000.0,100000.0,0.0
2025-07-10 08:41:00+00:00,100000.0,100000.0,0.0
2025-07-10 08:42:00+00:00,100000.0,100000.0,0.0
2025-07-10 08:43:00+00:00,100000.0,100000.0,0.0
2025-07-10 08:44:00+00:00,100000.0,100000.0,0.0
2025-07-10 08:45:00+00:00,100000.0,100000.0,0.0
2025-07-10 08:46:00+00:00,100000.0,100000.0,0.0
2025-07-10 08:47:00+00:00,100000.0,100000.0,0.0
2025-07-10 08:48:00+00:00,100000.0,100000.0,0.0
2025-07-10 08:49:00+00:00,100000.0,100000.0,0.0
2025-07-10 08:50:00+00:00,100000.0,100000.0,0.0
2025-07-10 08:51:00+00:00,100000.0,100000.0,0.0
2025-07-10 08:52:00+00:00,100000.0,100000.0,0.0
2025-07-10 08:53:00+00:00,100000.0,100000.0,0.0
2025-07-10 08:54:00+00:00,100000.0,100000.0,0.0
2025-07-10 08:55:00+00:00,100000.0,100000.0,0.0
2025-07-10 08:56:00+00:00,100000.0,100000.0,0.0
2025-07-10 08:57:00+00:00,100000.0,100000.0,0.0
2025-07-10 08:58:00+00:00,100000.0,100000.0,0.0
2025-07-10 08:59:00+00:00,100000.0,100000.0,0.0
2025-07-10 09:00:00+00:00,100000.0,100000.0,0.0
2025-07-10 09:01:00+00:00,100000.0,100000.0,0.0
2025-07-10 09:02:00+00:00,100000.0,100000.0,0.0
2025-07-10 09:03:00+00:00,100000.0,100000.0,0.0
2025-07-10 09:04:00+00:00,100000.0,100000.0,0.0
2025-07-10 09:05:00+00:00,100000.0,100000.0,0.0
2025-07-10 09:06:00+00:00,100000.0,100000.0,0.0
2025-07-10 09:07:00+00:00,100000.0,100000.0,0.0
2025-07-10 09:08:00+00:00,100000.0,100000.0,0.0
2025-07-10 09:09:00+00:00,100000.0,100000.0,0.0
2025-07-10 09:10:00+00:00,100000.0,100000.0,0.0
2025-07-10 09:11:00+00:00,100000.0,100000.0,0.0
2025-07-10 09:12:00+00:00,100000.0,100000.0,0.0
2025-07-10 09:13:00+00:00,100000.0,100000.0,0.0
2025-07-10 09:14:00+00:00,100000.0,100000.0,0.0
2025-07-10 09:15:00+00:00,100000.0,100000.0,0.0
2025-07-10 09:16:00+00:00,100000.0,100000.0,0.0
2025-07-10 09:17:00+00:00,100000.0,100000.0,0.0
2025-07-10 09:18:00+00:00,100000.0,100000.0,0.0
2025-07-10 09:19:00+00:00,100000.0,100000.0,0.0
2025-07-10 09:20:00+00:00,100000.0,100000.0,0.0
2025-07-10 09:21:00+00:00,100000.0,100000.0,0.0
2025-07-10 09:22:00+00:00,100000.0,100000.0,0.0
2025-07-10 09:23:00+00:00,100000.0,100000.0,0.0
2025-07-10 09:24:00+00:00,100000.0,100000.0,0.0
2025-07-10 09:25:00+00:00,100000.0,100000.0,0.0
2025-07-10 09:26:00+00:00,100000.0,100000.0,0.0
2025-07-10 09:27:00+00:00,100000.0,100000.0,0.0
2025-07-10 09:28:00+00:00,100000.0,100000.0,0.0
2025-07-10 09:29:00+00:00,100000.0,100000.0,0.0
2025-07-10 09:30:00+00:00,100000.0,100000.0,0.0
2025-07-10 09:31:00+00:00,100000.0,100000.0,0.0
2025-07-10 09:32:00+00:00,100000.0,100000.0,0.0
2025-07-10 09:33:00+00:00,100000.0,100000.0,0.0
2025-07-10 09:34:00+00:00,100000.0,100000.0,0.0
2025-07-10 09:35:00+00:00,100000.0,100000.0,0.0
2025-07-10 09:36:00+00:00,100000.0,100000.0,0.0
2025-07-10 09:37:00+00:00,100000.0,100000.0,0.0
2025-07-10 09:38:00+00:00,100000.0,100000.0,0.0
2025-07-10 09:39:00+00:00,100000.0,100000.0,0.0
2025-07-10 09:40:00+00:00,100000.0,100000.0,0.0
2025-07-10 09:41:00+00:00,100000.0,100000.0,0.0
2025-07-10 09:42:00+00:00,100000.0,100000.0,0.0
2025-07-10 09:43:00+00:00,100000.0,100000.0,0.0
2025-07-10 09:44:00+00:00,100000.0,100000.0,0.0
2025-07-10 09:45:00+00:00,100000.0,100000.0,0.0
2025-07-10 09:46:00+00:00,100000.0,100000.0,0.0
2025-07-10 09:47:00+00:00,100000.0,100000.0,0.0
2025-07-10 09:48:00+00:00,100000.0,100000.0,0.0
2025-07-10 09:49:00+00:00,100000.0,100000.0,0.0
2025-07-10 09:50:00+00:00,100000.0,100000.0,0.0
2025-07-10 09:51:00+00:00,100000.0,100000.0,0.0
2025-07-10 09:52:00+00:00,100000.0,100000.0,0.0
2025-07-10 09:53:00+00:00,100000.0,100000.0,0.0
2025-07-10 09:54:00+00:00,100000.0,100000.0,0.0
2025-07-10 09:55:00+00:00,100000.0,100000.0,0.0
2025-07-10 09:56:00+00:00,100000.0,100000.0,0.0
2025-07-10 09:57:00+00:00,100000.0,100000.0,0.0
2025-07-10 09:58:00+00:00,100000.0,100000.0,0.0
2025-07-10 09:59:00+00:00,100000.0,100000.0,0.0
2025-07-10 10:00:00+00:00,100000.0,100000.0,0.0
2025-07-10 10:01:00+00:00,100000.0,100000.0,0.0
2025-07-10 10:02:00+00:00,100000.0,100000.0,0.0
2025-07-10 10:03:00+00:00,100000.0,100000.0,0.0
2025-07-10 10:04:00+00:00,100000.0,100000.0,0.0
2025-07-10 10:05:00+00:00,100000.0,100000.0,0.0
2025-07-10 10:06:00+00:00,100000.0,100000.0,0.0
2025-07-10 10:07:00+00:00,100000.0,100000.0,0.0
2025-07-10 10:08:00+00:00,100000.0,100000.0,0.0
2025-07-10 10:09:00+00:00,100000.0,100000.0,0.0
2025-07-10 10:10:00+00:00,100000.0,100000.0,0.0
2025-07-10 10:11:00+00:00,100000.0,100000.0,0.0
2025-07-10 10:12:00+00:00,100000.0,100000.0,0.0
2025-07-10 10:13:00+00:00,100000.0,100000.0,0.0
2025-07-10 10:14:00+00:00,100000.0,100000.0,0.0
2025-07-10 10:15:00+00:00,100000.0,100000.0,0.0
2025-07-10 10:16:00+00:00,100000.0,100000.0,0.0
2025-07-10 10:17:00+00:00,100000.0,100000.0,0.0
2025-07-10 10:18:00+00:00,100000.0,100000.0,0.0
2025-07-10 10:19:00+00:00,100000.0,100000.0,0.0
2025-07-10 10:20:00+00:00,100000.0,100000.0,0.0
2025-07-10 10:21:00+00:00,100000.0,100000.0,0.0
2025-07-10 10:22:00+00:00,100000.0,100000.0,0.0
2025-07-10 10:23:00+00:00,100000.0,100000.0,0.0
2025-07-10 10:24:00+00:00,100000.0,100000.0,0.0
2025-07-10 10:25:00+00:00,100000.0,100000.0,0.0
2025-07-10 10:26:00+00:00,100000.0,100000.0,0.0
2025-07-10 10:27:00+00:00,100000.0,100000.0,0.0
2025-07-10 10:28:00+00:00,100000.0,100000.0,0.0
2025-07-10 10:29:00+00:00,100000.0,100000.0,0.0
2025-07-10 10:30:00+00:00,100000.0,100000.0,0.0
2025-07-10 10:31:00+00:00,100000.0,100000.0,0.0
2025-07-10 10:32:00+00:00,100000.0,100000.0,0.0
2025-07-10 10:33:00+00:00,100000.0,100000.0,0.0
2025-07-10 10:34:00+00:00,100000.0,100000.0,0.0
2025-07-10 10:35:00+00:00,100000.0,100000.0,0.0
2025-07-10 10:36:00+00:00,100000.0,100000.0,0.0
2025-07-10 10:37:00+00:00,100000.0,100000.0,0.0
2025-07-10 10:38:00+00:00,100000.0,100000.0,0.0
2025-07-10 10:39:00+00:00,100000.0,100000.0,0.0
2025-07-10 10:40:00+00:00,100000.0,100000.0,0.0
2025-07-10 10:41:00+00:00,100000.0,100000.0,0.0
2025-07-10 10:42:00+00:00,100000.0,100000.0,0.0
2025-07-10 10:43:00+00:00,100000.0,100000.0,0.0
2025-07-10 10:44:00+00:00,100000.0,100000.0,0.0
2025-07-10 10:45:00+00:00,100000.0,100000.0,0.0
2025-07-10 10:46:00+00:00,100000.0,100000.0,0.0
2025-07-10 10:47:00+00:00,100000.0,100000.0,0.0
2025-07-10 10:48:00+00:00,100000.0,100000.0,0.0
2025-07-10 10:49:00+00:00,100000.0,100000.0,0.0
2025-07-10 10:50:00+00:00,100000.0,100000.0,0.0
2025-07-10 10:51:00+00:00,100000.0,100000.0,0.0
2025-07-10 10:52:00+00:00,100000.0,100000.0,0.0
2025-07-10 10:53:00+00:00,100000.0,100000.0,0.0
2025-07-10 10:54:00+00:00,100000.0,100000.0,0.0
2025-07-10 10:55:00+00:00,100000.0,100000.0,0.0
2025-07-10 10:56:00+00:00,100000.0,100000.0,0.0
2025-07-10 10:57:00+00:00,100000.0,100000.0,0.0
2025-07-10 10:58:00+00:00,100000.0,100000.0,0.0
2025-07-10 10:59:00+00:00,100000.0,100000.0,0.0
2025-07-10 11:00:00+00:00,100000.0,100000.0,0.0
2025-07-10 11:01:00+00:00,100000.0,100000.0,0.0
2025-07-10 11:02:00+00:00,100000.0,100000.0,0.0
2025-07-10 11:03:00+00:00,100000.0,100000.0,0.0
2025-07-10 11:04:00+00:00,100000.0,100000.0,0.0
2025-07-10 11:05:00+00:00,100000.0,100000.0,0.0
2025-07-10 11:06:00+00:00,100000.0,100000.0,0.0
2025-07-10 11:07:00+00:00,100000.0,100000.0,0.0
2025-07-10 11:08:00+00:00,100000.0,100000.0,0.0
2025-07-10 11:09:00+00:00,100000.0,100000.0,0.0
2025-07-10 11:10:00+00:00,100000.0,100000.0,0.0
2025-07-10 11:11:00+00:00,100000.0,100000.0,0.0
2025-07-10 11:12:00+00:00,100000.0,100000.0,0.0
2025-07-10 11:13:00+00:00,100000.0,100000.0,0.0
2025-07-10 11:14:00+00:00,100000.0,100000.0,0.0
2025-07-10 11:15:00+00:00,100000.0,100000.0,0.0
2025-07-10 11:16:00+00:00,100000.0,100000.0,0.0
2025-07-10 11:17:00+00:00,100000.0,100000.0,0.0
2025-07-10 11:18:00+00:00,100000.0,100000.0,0.0
2025-07-10 11:19:00+00:00,100000.0,100000.0,0.0
2025-07-10 11:20:00+00:00,100000.0,100000.0,0.0
2025-07-10 11:21:00+00:00,100000.0,100000.0,0.0
2025-07-10 11:22:00+00:00,100000.0,100000.0,0.0
2025-07-10 11:23:00+00:00,100000.0,100000.0,0.0
2025-07-10 11:24:00+00:00,100000.0,100000.0,0.0
2025-07-10 11:25:00+00:00,100000.0,100000.0,0.0
2025-07-10 11:26:00+00:00,100000.0,100000.0,0.0
2025-07-10 11:27:00+00:00,100000.0,100000.0,0.0
2025-07-10 11:28:00+00:00,100000.0,100000.0,0.0
2025-07-10 11:29:00+00:00,100000.0,100000.0,0.0
2025-07-10 11:30:00+00:00,100000.0,100000.0,0.0
2025-07-10 11:31:00+00:00,100000.0,100000.0,0.0
2025-07-10 11:32:00+00:00,100000.0,100000.0,0.0
2025-07-10 11:33:00+00:00,100000.0,100000.0,0.0
2025-07-10 11:34:00+00:00,100000.0,100000.0,0.0
2025-07-10 11:35:00+00:00,100000.0,100000.0,0.0
2025-07-10 11:36:00+00:00,100000.0,100000.0,0.0
2025-07-10 11:37:00+00:00,100000.0,100000.0,0.0
2025-07-10 11:38:00+00:00,100000.0,100000.0,0.0
2025-07-10 11:39:00+00:00,100000.0,100000.0,0.0
2025-07-10 11:40:00+00:00,100000.0,100000.0,0.0
2025-07-10 11:41:00+00:00,100000.0,100000.0,0.0
2025-07-10 11:42:00+00:00,100000.0,100000.0,0.0
2025-07-10 11:43:00+00:00,100000.0,100000.0,0.0
2025-07-10 11:44:00+00:00,100000.0,100000.0,0.0
2025-07-10 11:45:00+00:00,100000.0,100000.0,0.0
2025-07-10 11:46:00+00:00,100000.0,100000.0,0.0
2025-07-10 11:47:00+00:00,100000.0,100000.0,0.0
2025-07-10 11:48:00+00:00,100000.0,100000.0,0.0
2025-07-10 11:49:00+00:00,100000.0,100000.0,0.0
2025-07-10 11:50:00+00:00,100000.0,100000.0,0.0
2025-07-10 11:51:00+00:00,100000.0,100000.0,0.0
2025-07-10 11:52:00+00:00,100000.0,100000.0,0.0
2025-07-10 11:53:00+00:00,100000.0,100000.0,0.0
2025-07-10 11:54:00+00:00,100000.0,100000.0,0.0
2025-07-10 11:55:00+00:00,100000.0,100000.0,0.0
2025-07-10 11:56:00+00:00,100000.0,100000.0,0.0
2025-07-10 11:57:00+00:00,100000.0,100000.0,0.0
2025-07-10 11:58:00+00:00,100000.0,100000.0,0.0
2025-07-10 11:59:00+00:00,100000.0,100000.0,0.0
2025-07-10 12:00:00+00:00,100000.0,100000.0,0.0
2025-07-10 12:01:00+00:00,100000.0,100000.0,0.0
2025-07-10 12:02:00+00:00,100000.0,100000.0,0.0
2025-07-10 12:03:00+00:00,100000.0,100000.0,0.0
2025-07-10 12:04:00+00:00,100000.0,100000.0,0.0
2025-07-10 12:05:00+00:00,100000.0,100000.0,0.0
2025-07-10 12:06:00+00:00,100000.0,100000.0,0.0
2025-07-10 12:07:00+00:00,100000.0,100000.0,0.0
2025-07-10 12:08:00+00:00,100000.0,100000.0,0.0
2025-07-10 12:09:00+00:00,100000.0,100000.0,0.0
2025-07-10 12:10:00+00:00,100000.0,100000.0,0.0
2025-07-10 12:11:00+00:00,100000.0,100000.0,0.0
2025-07-10 12:12:00+00:00,100000.0,100000.0,0.0
2025-07-10 12:13:00+00:00,100000.0,100000.0,0.0
2025-07-10 12:14:00+00:00,100000.0,100000.0,0.0
2025-07-10 12:15:00+00:00,100000.0,100000.0,0.0
2025-07-10 12:16:00+00:00,100000.0,100000.0,0.0
2025-07-10 12:17:00+00:00,100000.0,100000.0,0.0
2025-07-10 12:18:00+00:00,100000.0,100000.0,0.0
2025-07-10 12:19:00+00:00,100000.0,100000.0,0.0
2025-07-10 12:20:00+00:00,100000.0,100000.0,0.0
2025-07-10 12:21:00+00:00,100000.0,100000.0,0.0
2025-07-10 12:22:00+00:00,100000.0,100000.0,0.0
2025-07-10 12:23:00+00:00,100000.0,100000.0,0.0
2025-07-10 12:24:00+00:00,100000.0,100000.0,0.0
2025-07-10 12:25:00+00:00,100000.0,100000.0,0.0
2025-07-10 12:26:00+00:00,100000.0,100000.0,0.0
2025-07-10 12:27:00+00:00,100000.0,100000.0,0.0
2025-07-10 12:28:00+00:00,100000.0,100000.0,0.0
2025-07-10 12:29:00+00:00,100000.0,100000.0,0.0
2025-07-10 12:30:00+00:00,100000.0,100000.0,0.0
2025-07-10 12:31:00+00:00,100000.0,100000.0,0.0
2025-07-10 12:32:00+00:00,100000.0,100000.0,0.0
2025-07-10 12:33:00+00:00,100000.0,100000.0,0.0
2025-07-10 12:34:00+00:00,100000.0,100000.0,0.0
2025-07-10 12:35:00+00:00,100000.0,100000.0,0.0
2025-07-10 12:36:00+00:00,100000.0,100000.0,0.0
2025-07-10 12:37:00+00:00,100000.0,100000.0,0.0
2025-07-10 12:38:00+00:00,100000.0,100000.0,0.0
2025-07-10 12:39:00+00:00,100000.0,100000.0,0.0
2025-07-10 12:40:00+00:00,100000.0,100000.0,0.0
2025-07-10 12:41:00+00:00,100000.0,100000.0,0.0
2025-07-10 12:42:00+00:00,100000.0,100000.0,0.0
2025-07-10 12:43:00+00:00,100000.0,100000.0,0.0
2025-07-10 12:44:00+00:00,100000.0,100000.0,0.0
2025-07-10 12:45:00+00:00,100000.0,100000.0,0.0
2025-07-10 12:46:00+00:00,100000.0,100000.0,0.0
2025-07-10 12:47:00+00:00,100000.0,100000.0,0.0
2025-07-10 12:48:00+00:00,100000.0,100000.0,0.0
2025-07-10 12:49:00+00:00,100000.0,100000.0,0.0
2025-07-10 12:50:00+00:00,100000.0,100000.0,0.0
2025-07-10 12:51:00+00:00,100000.0,100000.0,0.0
2025-07-10 12:52:00+00:00,100000.0,100000.0,0.0
2025-07-10 12:53:00+00:00,100000.0,100000.0,0.0
2025-07-10 12:54:00+00:00,100000.0,100000.0,0.0
2025-07-10 12:55:00+00:00,100000.0,100000.0,0.0
2025-07-10 12:56:00+00:00,100000.0,100000.0,0.0
2025-07-10 12:57:00+00:00,100000.0,100000.0,0.0
2025-07-10 12:58:00+00:00,100000.0,100000.0,0.0
2025-07-10 12:59:00+00:00,100000.0,100000.0,0.0
2025-07-10 13:00:00+00:00,100000.0,100000.0,0.0
2025-07-10 13:01:00+00:00,100000.0,100000.0,0.0
2025-07-10 13:02:00+00:00,100000.0,100000.0,0.0
2025-07-10 13:03:00+00:00,100000.0,100000.0,0.0
2025-07-10 13:04:00+00:00,100000.0,100000.0,0.0
2025-07-10 13:05:00+00:00,100000.0,100000.0,0.0
2025-07-10 13:06:00+00:00,100000.0,100000.0,0.0
2025-07-10 13:07:00+00:00,100000.0,100000.0,0.0
2025-07-10 13:08:00+00:00,100000.0,100000.0,0.0
2025-07-10 13:09:00+00:00,100000.0,100000.0,0.0
2025-07-10 13:10:00+00:00,100000.0,100000.0,0.0
2025-07-10 13:11:00+00:00,100000.0,100000.0,0.0
2025-07-10 13:12:00+00:00,100000.0,100000.0,0.0
2025-07-10 13:13:00+00:00,100000.0,100000.0,0.0
2025-07-10 13:14:00+00:00,100000.0,100000.0,0.0
2025-07-10 13:15:00+00:00,100000.0,100000.0,0.0
2025-07-10 13:16:00+00:00,100000.0,100000.0,0.0
2025-07-10 13:17:00+00:00,100000.0,100000.0,0.0
2025-07-10 13:18:00+00:00,100000.0,100000.0,0.0
2025-07-10 13:19:00+00:00,100000.0,100000.0,0.0
2025-07-10 13:20:00+00:00,100000.0,100000.0,0.0
2025-07-10 13:21:00+00:00,100000.0,100000.0,0.0
2025-07-10 13:22:00+00:00,100000.0,100000.0,0.0
2025-07-10 13:23:00+00:00,100000.0,100000.0,0.0
2025-07-10 13:24:00+00:00,100000.0,100000.0,0.0
2025-07-10 13:25:00+00:00,100000.0,100000.0,0.0
2025-07-10 13:26:00+00:00,100000.0,100000.0,0.0
2025-07-10 13:27:00+00:00,100000.0,100000.0,0.0
2025-07-10 13:28:00+00:00,100000.0,100000.0,0.0
2025-07-10 13:29:00+00:00,100000.0,100000.0,0.0
2025-07-10 13:30:00+00:00,100000.0,100000.0,0.0
2025-07-10 13:31:00+00:00,100000.0,100000.0,0.0
2025-07-10 13:32:00+00:00,100000.0,100000.0,0.0
2025-07-10 13:33:00+00:00,100000.0,100000.0,0.0
2025-07-10 13:34:00+00:00,100000.0,100000.0,0.0
2025-07-10 13:35:00+00:00,100000.0,100000.0,0.0
2025-07-10 13:36:00+00:00,100000.0,100000.0,0.0
2025-07-10 13:37:00+00:00,100000.0,100000.0,0.0
2025-07-10 13:38:00+00:00,100000.0,100000.0,0.0
2025-07-10 13:39:00+00:00,100000.0,100000.0,0.0
2025-07-10 13:40:00+00:00,100000.0,100000.0,0.0
2025-07-10 13:41:00+00:00,100000.0,100000.0,0.0
2025-07-10 13:42:00+00:00,100000.0,100000.0,0.0
2025-07-10 13:43:00+00:00,100000.0,100000.0,0.0
2025-07-10 13:44:00+00:00,100000.0,100000.0,0.0
2025-07-10 13:45:00+00:00,100000.0,100000.0,0.0
2025-07-10 13:46:00+00:00,100000.0,100000.0,0.0
2025-07-10 13:47:00+00:00,100000.0,100000.0,0.0
2025-07-10 13:48:00+00:00,100000.0,100000.0,0.0
2025-07-10 13:49:00+00:00,100000.0,100000.0,0.0
2025-07-10 13:50:00+00:00,100000.0,100000.0,0.0
2025-07-10 13:51:00+00:00,100000.0,100000.0,0.0
2025-07-10 13:52:00+00:00,100000.0,100000.0,0.0
2025-07-10 13:53:00+00:00,100000.0,100000.0,0.0
2025-07-10 13:54:00+00:00,100000.0,100000.0,0.0
2025-07-10 13:55:00+00:00,100000.0,100000.0,0.0
2025-07-10 13:56:00+00:00,100000.0,100000.0,0.0
2025-07-10 13:57:00+00:00,100000.0,100000.0,0.0
2025-07-10 13:58:00+00:00,100000.0,100000.0,0.0
2025-07-10 13:59:00+00:00,100000.0,100000.0,0.0
2025-07-10 14:00:00+00:00,100000.0,100000.0,0.0
2025-07-10 14:01:00+00:00,100000.0,100000.0,0.0
2025-07-10 14:02:00+00:00,100000.0,100000.0,0.0
2025-07-10 14:03:00+00:00,100000.0,100000.0,0.0
2025-07-10 14:04:00+00:00,100000.0,100000.0,0.0
2025-07-10 14:05:00+00:00,100000.0,100000.0,0.0
2025-07-10 14:06:00+00:00,100000.0,100000.0,0.0
2025-07-10 14:07:00+00:00,100000.0,100000.0,0.0
2025-07-10 14:08:00+00:00,100000.0,100000.0,0.0
2025-07-10 14:09:00+00:00,100000.0,100000.0,0.0
2025-07-10 14:10:00+00:00,100000.0,100000.0,0.0
2025-07-10 14:11:00+00:00,100000.0,100000.0,0.0
2025-07-10 14:12:00+00:00,100000.0,100000.0,0.0
2025-07-10 14:13:00+00:00,100000.0,100000.0,0.0
2025-07-10 14:14:00+00:00,100000.0,100000.0,0.0
2025-07-10 14:15:00+00:00,100000.0,100000.0,0.0
2025-07-10 14:16:00+00:00,100000.0,100000.0,0.0
2025-07-10 14:17:00+00:00,100000.0,100000.0,0.0
2025-07-10 14:18:00+00:00,100000.0,100000.0,0.0
2025-07-10 14:19:00+00:00,100000.0,100000.0,0.0
2025-07-10 14:20:00+00:00,100000.0,100000.0,0.0
2025-07-10 14:21:00+00:00,100000.0,100000.0,0.0
2025-07-10 14:22:00+00:00,100000.0,100000.0,0.0
2025-07-10 14:23:00+00:00,100000.0,100000.0,0.0
2025-07-10 14:24:00+00:00,100000.0,100000.0,0.0
2025-07-10 14:25:00+00:00,100000.0,100000.0,0.0
2025-07-10 14:26:00+00:00,100000.0,100000.0,0.0
2025-07-10 14:27:00+00:00,100000.0,100000.0,0.0
2025-07-10 14:28:00+00:00,100000.0,100000.0,0.0
2025-07-10 14:29:00+00:00,100000.0,100000.0,0.0
2025-07-10 14:30:00+00:00,100000.0,100000.0,0.0
2025-07-10 14:31:00+00:00,100000.0,100000.0,0.0
2025-07-10 14:32:00+00:00,100000.0,100000.0,0.0
2025-07-10 14:33:00+00:00,100000.0,100000.0,0.0
2025-07-10 14:34:00+00:00,100000.0,100000.0,0.0
2025-07-10 14:35:00+00:00,100000.0,100000.0,0.0
2025-07-10 14:36:00+00:00,100000.0,100000.0,0.0
2025-07-10 14:37:00+00:00,100000.0,100000.0,0.0
2025-07-10 14:38:00+00:00,100000.0,100000.0,0.0
2025-07-10 14:39:00+00:00,100000.0,100000.0,0.0
2025-07-10 14:40:00+00:00,100000.0,100000.0,0.0
2025-07-10 14:41:00+00:00,100000.0,100000.0,0.0
2025-07-10 14:42:00+00:00,100000.0,100000.0,0.0
2025-07-10 14:43:00+00:00,100000.0,100000.0,0.0
2025-07-10 14:44:00+00:00,100000.0,100000.0,0.0
2025-07-10 14:45:00+00:00,100000.0,100000.0,0.0
2025-07-10 14:46:00+00:00,100000.0,100000.0,0.0
2025-07-10 14:47:00+00:00,100000.0,100000.0,0.0
2025-07-10 14:48:00+00:00,100000.0,100000.0,0.0
2025-07-10 14:49:00+00:00,100000.0,100000.0,0.0
2025-07-10 14:50:00+00:00,100000.0,100000.0,0.0
2025-07-10 14:51:00+00:00,100000.0,100000.0,0.0
2025-07-10 14:52:00+00:00,100000.0,100000.0,0.0
2025-07-10 14:53:00+00:00,100000.0,100000.0,0.0
2025-07-10 14:54:00+00:00,100000.0,100000.0,0.0
2025-07-10 14:55:00+00:00,100000.0,100000.0,0.0
2025-07-10 14:56:00+00:00,100000.0,100000.0,0.0
2025-07-10 14:57:00+00:00,100000.0,100000.0,0.0
2025-07-10 14:58:00+00:00,100000.0,100000.0,0.0
2025-07-10 14:59:00+00:00,100000.0,100000.0,0.0
2025-07-10 15:00:00+00:00,100000.0,100000.0,0.0
